x,Pv
0.011954702403083842,2.400117707920318e-07
0.012037610038522774,2.427906748682436e-07
0.012121092650718328,2.4560823977527243e-07
0.012205154227219643,2.4846500313228387e-07
0.012289798783230109,2.51361510027365e-07
0.012375030361799147,2.5429831312187297e-07
0.012460853034015321,2.5727597275501567e-07
0.012547270899200803,2.6029505705044635e-07
0.012634288085107174,2.6335614202449315e-07
0.012721908748112581,2.664598116952194e-07
0.012810137073420269,2.696066581931639e-07
0.012898977275258496,2.727972818747129e-07
0.01298843359708181,2.760322914350434e-07
0.013078510311773752,2.7931230402427144e-07
0.013169211721850942,2.8263794536509365e-07
0.013260542159668591,2.860098498705673e-07
0.013352505987627437,2.8942866076540796e-07
0.013445107598382116,2.9289503020762933e-07
0.013538351415050973,2.964096194125623e-07
0.013632241891427333,2.9997309877858503e-07
0.013726783512192251,3.035861480138729e-07
0.0138219807931287,3.072494562655057e-07
0.013917838281337275,3.1096372225863153e-07
0.0140143605554534,3.147296544967305e-07
0.014111552225866004,3.1854797123699543e-07
0.014209417934937756,3.224194006213167e-07
0.014307962357226794,3.263446809901318e-07
0.014407190199710011,3.303245609353509e-07
0.014507106202007885,3.34359799441948e-07
0.014607715136610867,3.384511660321466e-07
0.014709021809107332,3.425994409113948e-07
0.014811031058413129,3.468054151158594e-07
0.014913747757002705,3.5106989066264664e-07
0.01501717681114184,3.553936807021718e-07
0.015121323161121993,3.597776096713895e-07
0.015226191781496283,3.642225134508209e-07
0.015331787681317087,3.6872923952304204e-07
0.015438115904375311,3.7329864713244197e-07
0.015545181529441291,3.7793160744866017e-07
0.015652989670507395,3.826290037312437e-07
0.015761545477032287,3.8739173149729554e-07
0.015870854134186888,3.9222069869096855e-07
0.015980920863102047,3.971168258549739e-07
0.01609175092111794,4.020810463053843e-07
0.01620334960203516,4.071143063082194e-07
0.01631572223636762,4.1221756525803316e-07
0.016428874191597116,4.1739179586019447e-07
0.016542810872429727,4.226379843148808e-07
0.016657537721053984,4.279571305030717e-07
0.01677306021740079,4.3335024817623325e-07
0.016889383879405195,4.388183651478039e-07
0.017006514263269934,4.443625234986387e-07
0.01712445696373084,4.4998377988900624e-07
0.017243217614324072,4.5568320547646206e-07
0.017362801887655193,4.6146188617332165e-07
0.017483215495670126,4.6732092307342134e-07
0.017604464189927997,4.732614325395131e-07
0.017726553761875836,4.792845464147593e-07
0.017849490043125225,4.853914122363487e-07
0.017973278905730836,4.915831934519351e-07
0.01809792626247091,4.978610696396975e-07
0.018223438067129685,5.042262367308626e-07
0.018349820314781773,5.106799072358988e-07
0.018477079042078525,5.172233104732241e-07
0.018605220327536358,5.238576928007281e-07
0.018734250291827105,5.305843178519755e-07
0.018864175098070368,5.374044667736976e-07
0.018995000952127895,5.443194384677749e-07
0.0191267341029,5.513305498366001e-07
0.019259380842624078,5.584391360310545e-07
0.019392947507175087,5.65646550702213e-07
0.01952744047636824,5.72954166256601e-07
0.019662866174263705,5.803633741147665e-07
0.019799231069473466,5.878755849737723e-07
0.019936541675470286,5.95492229072832e-07
0.02007480455089884,6.032147564622125e-07
0.020214026299888964,6.110446372773588e-07
0.02035421357237112,6.189833620145871e-07
0.020495373064394026,6.270324418122508e-07
0.020637511518444493,6.351934087355407e-07
0.02078063572376947,6.434678160774127e-07
0.020924752516700354,6.518572388491466e-07
0.021069868780979502,6.603632735788574e-07
0.02121599144808906,6.689875387971625e-07
0.021363127497582013,6.777316756015009e-07
0.0215112839574156,6.865973478087182e-07
0.02166046790428698,6.955862422640636e-07
0.02181068646397125,7.04700069159009e-07
0.021961946811661824,7.13940562351397e-07
0.022114256172313145,7.233094796917293e-07
0.022267621820985788,7.328086033532599e-07
0.022422051083193943,7.424397401660027e-07
0.022577551335255346,7.522047219561892e-07
0.022734130004643565,7.621054058896105e-07
0.022891794570342842,7.721436748201246e-07
0.023050552563205248,7.823214376427155e-07
0.023210411566310436,7.926406296512911e-07
0.023371379215327854,8.031032129010907e-07
0.02353346319888144,8.13711176576917e-07
0.02369667125891689,8.244665373648357e-07
0.02386101119107143,8.35371339830448e-07
0.0240264908450462,8.464276568016318e-07
0.024193118124981174,8.576375897559571e-07
0.024360900989832714,8.69003269214337e-07
0.024529847453753726,8.805268551391084e-07
0.024699965586476448,8.922105373381601e-07
0.02487126351369792,9.040565358741606e-07
0.025043749417468085,9.160671014793819e-07
0.025217431536580633,9.282445159763257e-07
0.025392318166966493,9.405910927274119e-07
0.02556841766209012,9.531091773641707e-07
0.025745738433348476,9.658011474349798e-07
0.025924288950472815,9.786694132196712e-07
0.026104077741933233,9.917164184924334e-07
0.026285113395346026,1.0049446407682392e-06
0.026467404557883892,1.018356591758014e-06
0.02665095993668895,1.0319548178368109e-06
0.026835788299288635,1.0457419005179443e-06
0.027021898474014514,1.0597204569335136e-06
0.02720929935042391,1.0738931403215817e-06
0.02739799987972457,1.0882626405197024e-06
0.027588009075202174,1.102831684464927e-06
0.027779336012650892,1.1176030367009682e-06
0.027971989830806867,1.1325794998919505e-06
0.02816597973178473,1.1477639153425786e-06
0.028361314981517158,1.1631591635260872e-06
0.028558004910197426,1.1787681646185695e-06
0.028756058912725094,1.1945938790408692e-06
0.028955486449154754,1.2106393080075282e-06
0.029156297045147862,1.226907494082922e-06
0.029358500292427762,1.243401521745345e-06
0.029562105849237817,1.2601245179578752e-06
0.02976712344080275,1.2770796527473913e-06
0.029973562859793156,1.2942701397911557e-06
0.030181433966793247,1.3116992370112915e-06
0.03039074669077186,1.3293702471767363e-06
0.0306015110295567,1.347286518513823e-06
0.030813737050311887,1.3654514453248776e-06
0.031027434890018833,1.3838684686722244e-06
0.0312426147559604,1.4025410773713703e-06
0.03145928692620849,1.4214728075734758e-06
0.031677461750114926,1.4406672439045949e-06
0.03189714964880589,1.460128020605142e-06
0.032118361115679554,1.4798588218847488e-06
0.032341106716907396,1.499863382593088e-06
0.03256539709193884,1.5201454889069822e-06
0.032791242954009495,1.540708979026229e-06
0.033018655090652826,1.5615577438790524e-06
0.03324764436421547,1.582695727836674e-06
0.03347822171237603,1.6041269294369892e-06
0.033710398148667525,1.6258554021183633e-06
0.033944184763003496,1.647885254962316e-06
0.03417959272220764,1.6702206534469854e-06
0.03441663327054727,1.692865820209118e-06
0.03465531773027033,1.715825035817363e-06
0.034895657502146245,1.7391026395548919e-06
0.03513766406601048,1.7627030302125598e-06
0.03538134898131285,1.78663066689221e-06
0.03562672388766967,1.8108900698207594e-06
0.03587380050541973,1.8354858211748921e-06
0.0361225906361841,1.8604225659159518e-06
0.03637310616342985,1.8857050126366282e-06
0.036625359053037654,1.9113379344176457e-06
0.036879361353873354,1.9373261696967554e-06
0.03713512519836344,1.9636746231475607e-06
0.03739266280307461,1.9903882665711116e-06
0.037651986469297224,2.01747213979864e-06
0.037913108583633,2.044931351705514e-06
0.03817604161858648,2.0727710816310123e-06
0.03844079813316093,2.10099657876068e-06
0.03870739077345817,2.1296131638170072e-06
0.038975832273282565,2.158626230732383e-06
0.039246135454749365,2.1880412471347243e-06
0.03951831322889705,2.2178637553341523e-06
0.03979237859630409,2.2480993733235817e-06
0.040068344647709885,2.2787537957907373e-06
0.04034622456464006,2.3098327951442937e-06
0.04062603162003607,2.341342222552616e-06
0.0409077791788892,2.3732880089957634e-06
0.04119148069887893,2.405676166330965e-06
0.04147714973101574,2.4385127883717537e-06
0.04176479992028837,2.471804051980831e-06
0.04205444500631561,2.5055562181763717e-06
0.042346098824002525,2.539775633253231e-06
0.042639775304201294,2.5744687299172694e-06
0.04293548847437664,2.609642028435233e-06
0.04323325245927583,2.6453021377979075e-06
0.04353308148160335,2.6814557568987868e-06
0.043834989862700235,2.7181096757274365e-06
0.044138992023228185,2.755270776577573e-06
0.044445102483858266,2.7929460352704773e-06
0.04475333586596464,2.8311425223938726e-06
0.04506370689232281,2.869867404556062e-06
0.0453762303878129,2.9091279456556554e-06
0.04569092128012783,2.948931508167678e-06
0.04600779460048624,2.9892855544454197e-06
0.04632686548435053,3.03019764818585e-06
0.04664814917214975,3.071675456559182e-06
0.046971661010007625,3.11372674900199e-06
0.0472974164504755,3.15635940006081e-06
0.04762543105327045,3.1995813915764997e-06
0.047955720486018524,3.243400813423591e-06
0.04828830052500307,3.287825864928982e-06
0.04862318705591829,3.3328648563075537e-06
0.04896039607462806,3.3785262101157067e-06
0.049299943687929906,3.4248184627227627e-06
0.049641846114324435,3.4717502657996807e-06
0.04998611968478993,3.519330387826677e-06
0.05033278084356243,3.5675677156184567e-06
0.05068184614892121,3.6164712558680195e-06
0.05103333227397966,3.666050136709638e-06
0.05138725600748169,3.716313609299904e-06
0.05174363425460363,3.7672710494181643e-06
0.05210248403776172,3.818931959086329e-06
0.05246382249742517,3.871305968207401e-06
0.05282766689293496,3.924402836224215e-06
0.05319403460332807,3.9782324537976435e-06
0.05356294312816773,4.0328048445044775e-06
0.05393441008837921,4.088130166555863e-06
0.05430845322709154,4.144218714535687e-06
0.054685090410484964,4.201080921159294e-06
0.05506433962864434,4.258727359053409e-06
0.055446218996418446,4.31716874255625e-06
0.05583074675428522,4.376415929538944e-06
0.05621794126922301,4.436479923251313e-06
0.0566078210355879,4.497371874372747e-06
0.057000404675997075,4.559103084285225e-06
0.05739571094221832,4.6216850026089334e-06
0.057793758716065735,4.685129232087293e-06
0.05819456701030159,4.749447531238568e-06
0.05859815496954448,4.8146518154668855e-06
0.05900454187118378,4.8807541590579025e-06
0.05941374712630041,4.9477667971974595e-06
0.059825790280594045,5.015702128012748e-06
0.06024069101531665,5.0845727146364854e-06
0.060658469148212615,5.154391287294434e-06
0.061079144634465336,5.225170745415539e-06
0.06150273756765034,5.296924159766484e-06
0.061929268180695114,5.369664774609178e-06
0.06235875684684544,5.443406009882165e-06
0.06279122408063871,5.5181614634061485e-06
0.06322669053888355,5.593944913113553e-06
0.06366517702164666,5.670770319302189e-06
0.06410670447324632,5.748651826913533e-06
0.06455129398325271,5.827603767835513e-06
0.06499896678749537,5.907640663230015e-06
0.06544974426907742,5.988777225885369e-06
0.065903647959397,6.071028362593234e-06
0.06636069953917569,6.154409176551629e-06
0.06682092083949408,6.2389349697924804e-06
0.06728433384283454,6.32462124563471e-06
0.06775096068413125,6.411483711163043e-06
0.06822082365182743,6.499538279732421e-06
0.06869394518893993,6.588801073502882e-06
0.06917034789413128,6.679288426247306e-06
0.06965005452278909,6.771016888233953e-06
0.07013308798811296,6.86400322157697e-06
0.07061947136220893,6.95826440837076e-06
0.07110922787719151,7.053817653635402e-06
0.07160238092629338,7.150680386919387e-06
0.07209895406498276,7.248870265012827e-06
0.07259897101208854,7.34840517468723e-06
0.07310245565093318,7.449303235462126e-06
0.07360943203047354,7.551582802398224e-06
0.07411992436644965,7.655262468917228e-06
0.07463395704254118,7.760361069648327e-06
0.07515155461153226,7.866897683301598e-06
0.07567274179648424,7.97489163556835e-06
0.07619754349191658,8.084362502048108e-06
0.07672598476499591,8.195330111202e-06
0.07725809085673338,8.307814547333936e-06
0.0777938871831903,8.421836153597973e-06
0.07833339933669214,8.537415535032512e-06
0.07887665308705097,8.654573561621448e-06
0.07942367438279628,8.773331371382061e-06
0.0799744893524145,8.893710373479507e-06
0.08052912430559697,9.015732251367835e-06
0.08108760573449668,9.139418965957764e-06
0.08164996031499358,9.264792758811011e-06
0.08221621490796888,9.391876155360733e-06
0.0827863965605879,9.520691968157924e-06
0.08336053250759211,9.651263300144731e-06
0.08393865017259998,9.783613547959554e-06
0.0845207771694168,9.917766405894697e-06
0.08510694130335374,1.0053745871526299e-05
0.08569717057255587,1.0191576240232352e-05
0.08629149316933961,1.033128211525213e-05
0.08688993748153924,1.0472888412034422e-05
0.08749253209386287,1.0616420360061868e-05
0.08809930578925791,1.0761903506311125e-05
0.08871028755028568,1.0909363718752113e-05
0.08932550656050585,1.1058827189871475e-05
0.08994499220587049,1.1210320440219928e-05
0.09056877407612753,1.1363870321982562e-05
0.09119688196623425,1.1519504022572249e-05
0.09182934587778036,1.1677249068245346e-05
0.09246619602042103,1.183713332773982e-05
0.0931074628133199,1.1999185015934915e-05
0.09375317688660202,1.216343269753187e-05
0.0944033690828169,1.2329905290755803e-05
0.09505807045841168,1.249863207107777e-05
0.09571731228521461,1.2669642674956162e-05
0.09638112605192871,1.2842967103597436e-05
0.0970495434656358,1.3018635726735702e-05
0.09772259645331102,1.3196679286429845e-05
0.09840031716334786,1.3377128900878318e-05
0.09908273796709367,1.3560016068250106e-05
0.09976989146039586,1.3745372670531922e-05
0.10046181046515888,1.3933230977390441e-05
0.10115852803091209,1.4123623650048743e-05
0.1018600774363881,1.4316583745176584e-05
0.1025664921911125,1.4512144718800653e-05
0.10327780603700441,1.4710340431369069e-05
0.10399405294998822,1.4911205154172172e-05
0.10471526714161633,1.5114773561372162e-05
0.10544148306070338,1.5321080743322047e-05
0.10617273539497163,1.553016221171376e-05
0.10690905907270784,1.5742053901219164e-05
0.10765048926443165,1.5956792173454527e-05
0.10839706138457543,1.6174413820949338e-05
0.10914881109317594,1.6394956071118165e-05
